R,G,B
170,104,26
173,106,25
178,110,27
182,114,29
184,116,31
190,120,34
194,124,38
197,126,38
204,130,41
207,132,41
211,136,45
214,137,45
216,140,46
221,142,49
224,145,50
227,147,50
229,149,50
234,152,52
238,155,53
240,157,55
241,158,54
245,159,56
248,163,57
251,166,60
250,164,61
253,167,64
255,169,66
255,170,67
255,170,64
254,169,63
254,169,63
255,170,64
255,171,64
255,171,64
255,171,64
255,171,64
255,171,62
255,171,62
255,171,62
255,171,62
255,174,64
255,174,64
255,174,64
255,174,64
255,175,64
255,175,64
255,175,64
255,175,64
254,176,65
254,176,65
254,176,65
254,176,65
253,177,65
253,177,65
253,177,65
254,176,65
255,177,66
255,177,66
255,177,66
255,178,67
255,178,67
255,179,68
255,179,68
255,179,68
255,179,67
255,179,67
253,180,67
254,181,68
254,181,68
255,182,69
255,182,69
255,182,69
255,183,72
255,183,72
255,183,72
255,183,72
255,183,70
255,183,70
255,184,70
254,184,70
253,186,69
250,188,69
251,191,69
255,204,81
255,216,92
255,209,84
245,197,71
244,194,71
251,190,75
254,188,76
255,189,77
255,190,78
254,191,78
255,192,79
255,193,80
255,193,80
255,193,80
255,193,80
255,193,80
255,194,81
255,195,81
255,196,82
255,196,82
255,196,82
255,198,83
255,198,83
254,199,83
255,200,84
255,200,84
255,201,85
254,201,85
254,201,85
255,203,87
255,203,87
255,204,87
255,205,88
255,205,88
255,206,89
255,207,89
255,207,89
255,208,90
255,208,90
255,208,90
255,209,91
255,210,91
255,211,92
255,211,92
255,211,92
255,213,93
255,213,93
255,213,93
255,213,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
253,213,92
253,213,92
252,212,91
252,212,91
253,211,91
254,209,92
254,209,92
254,209,92
253,208,91
254,207,91
253,206,90
253,206,90
253,206,90
254,204,89
254,204,89
254,203,88
253,202,87
253,202,87
252,201,86
251,200,85
252,199,85
255,199,86
255,199,86
255,199,86
254,198,85
254,198,85
253,197,84
254,197,84
254,197,84
255,195,83
255,195,83
255,195,83
254,194,82
255,193,82
254,192,81
254,192,81
254,192,81
254,190,80
254,190,80
254,190,80
253,189,79
255,189,79
254,188,78
254,188,78
254,188,78
253,185,76
253,185,76
255,184,76
254,183,75
254,183,75
253,182,74
253,182,74
254,182,74
253,179,72
255,178,72
255,178,72
254,177,71
255,176,71
254,175,70
254,175,70
254,175,70
255,174,69
255,174,69
254,173,68
253,172,67
254,171,67
253,170,66
252,169,65
252,169,65
248,165,63
246,163,61
243,160,58
240,157,55
237,155,55
235,153,54
229,149,52
227,147,50
224,145,50
222,143,48
217,141,47
214,140,45
212,137,44
210,135,42
206,133,39
204,131,39
199,128,38
196,126,38
193,123,35
192,122,34
188,121,34
187,119,34
184,116,33
182,114,31
177,110,29
176,109,28
175,108,29
172,105,26
169,103,25
166,100,22
165,99,21
164,98,22
159,95,23
158,94,23
156,93,22
153,90,21
151,88,21
148,85,18
145,84,19
144,83,20
141,79,18
139,77,18
136,75,18
134,73,16
134,73,18
132,71,16
129,69,15
127,67,13
125,65,13
123,63,11
121,61,11
120,60,10
120,59,12
119,58,13
115,56,12
113,54,10
111,54,11
111,53,13
109,51,13
108,50,12
104,48,11
103,47,10
101,45,10
100,46,10
96,43,9
94,44,9
95,42,10
94,41,9
93,38,8
92,37,7
91,35,8
91,35,8
90,36,10
86,35,8
83,33,8
80,33,7
78,32,8
76,32,7
72,30,6
69,28,6
62,24,5
58,19,2
54,15,0
50,13,0
49,12,0
48,12,0
45,11,0
43,11,0
43,13,3
41,12,4
39,12,5
39,12,5
36,11,6
34,11,5
33,9,5
31,10,5
22,7,0
21,8,0
21,8,0
20,7,0
20,7,1
19,6,0
17,6,0
17,6,0
16,7,2
16,7,2
15,6,1
15,6,1
14,6,3
14,6,3
13,5,2
13,5,2
14,4,3
14,4,3
14,4,3
13,3,2
12,4,2
11,3,1
11,3,1
11,3,1
9,4,1
9,4,1
9,4,1
9,4,1
8,4,1
8,4,1
8,4,1
8,4,1
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
0,0,0
0,0,0
0,0,0
12,12,12
6,6,6
2,2,2
2,2,2
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,1,0
2,1,0
2,1,0
3,2,0
3,2,0
4,3,1
6,2,0
6,2,0
8,3,0
8,3,0
10,5,1
11,6,2
15,8,2
16,9,3
18,11,5
20,9,3
29,12,4
35,13,2
38,16,3
42,19,5
48,21,4
53,25,4
61,29,6
68,31,5
76,35,7
82,37,6
90,41,8
98,45,11
104,50,12
112,54,14
117,59,19
121,62,18
130,68,21
134,71,20
139,76,22
143,81,24
147,85,24
154,90,26
159,96,27
163,99,25
167,104,25
172,107,27
177,110,29
181,113,30
184,116,33
187,119,34
191,123,38
196,126,40
203,129,40
207,132,41
210,135,44
212,137,46
214,139,46
218,142,48
221,145,49
226,148,50
228,150,52
231,151,52
236,154,54
240,157,55
241,158,54
243,160,56
246,163,57
251,166,60
250,164,61
252,166,63
255,169,66
255,169,66
255,170,64
254,169,63
255,170,64
255,171,65
255,171,64
255,171,64
255,171,64
255,171,64
255,171,62
255,171,62
255,171,62
255,171,62
255,174,64
255,174,64
255,174,64
255,174,64
255,175,64
255,175,64
255,175,64
255,175,64
254,176,65
254,176,65
254,176,65
254,176,65
253,177,65
253,177,65
253,177,65
253,177,65
255,177,66
255,177,66
255,177,66
255,178,67
255,178,67
255,179,68
255,179,68
255,179,68
255,179,67
255,179,67
253,180,67
254,181,68
254,181,68
255,182,69
255,182,69
255,182,69
255,183,72
255,183,72
255,183,72
255,183,72
255,183,70
255,183,70
255,184,70
254,184,70
253,186,69
250,188,69
252,192,70
255,205,82
255,215,91
255,208,83
245,197,71
244,194,71
251,190,75
254,188,76
255,189,77
255,190,78
254,191,78
255,192,79
255,193,80
255,193,80
255,193,80
255,193,80
255,193,80
255,194,81
255,195,81
255,196,82
255,196,82
255,196,82
255,198,83
255,198,83
254,199,83
255,200,84
255,200,84
255,201,85
254,201,85
254,201,85
255,203,87
255,203,87
255,204,87
255,205,88
255,205,88
255,206,89
255,207,89
255,207,89
255,208,90
255,208,90
255,208,90
255,209,91
255,210,91
255,211,92
255,211,92
255,211,92
255,213,93
255,213,93
255,213,93
255,213,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
253,213,92
253,213,92
252,212,91
252,212,91
252,212,91
252,210,92
254,209,92
254,209,92
253,208,91
254,207,91
253,206,90
253,206,90
253,206,90
254,204,89
254,204,89
254,203,88
253,202,87
253,202,87
252,201,86
251,200,85
251,200,85
253,200,86
255,199,86
255,199,86
254,198,85
254,198,85
253,197,84
254,197,84
254,197,84
255,195,83
255,195,83
255,195,83
254,194,82
255,193,82
254,192,81
254,192,81
254,192,81
254,190,80
254,190,80
254,190,80
253,189,79
255,189,79
254,188,78
254,188,78
254,188,78
253,185,76
253,185,76
255,184,76
254,183,75
254,183,75
253,182,74
253,182,74
254,182,74
253,179,72
255,178,72
255,178,72
254,177,71
255,176,71
254,175,70
254,175,70
254,175,70
255,174,69
255,174,69
254,173,68
253,172,67
254,171,67
253,170,66
252,169,65
252,169,65
248,165,63
246,163,61
243,160,58
240,157,55
237,155,55
235,153,53
229,149,50
227,147,50
224,145,50
220,144,48
216,142,47
214,140,45
212,137,44
210,135,42
206,133,39
202,131,39
198,129,38
196,126,38
193,123,35
192,122,34
188,121,34
187,120,33
184,116,31
182,114,31
177,110,29
176,109,28
175,108,29
172,105,26
169,103,25
166,100,22
165,99,21
164,98,22
159,95,23
158,94,23
156,93,22
153,90,19
151,88,19
148,85,18
145,84,19
144,83,18
141,80,17
139,77,16
136,76,16
134,73,16
134,73,18
132,71,16
129,69,15
127,67,13
125,65,13
123,63,11
121,61,11
120,60,10
120,59,12
119,58,11
115,57,11
113,54,10
111,54,11
111,54,11
109,51,11
108,50,12
104,48,11
103,47,10
101,45,10
100,46,10
96,43,9
94,44,9
95,42,10
94,41,9
93,38,8
92,37,7
91,35,8
90,36,8
88,37,10
85,35,8
81,34,8
79,33,7
78,34,9
75,33,8
72,32,7
70,29,7
63,25,4
58,21,2
54,17,0
50,15,0
48,13,0
45,12,0
42,10,0
39,10,0
40,12,0
38,11,0
38,11,2
35,10,3
34,11,5
33,10,4
33,9,5
29,10,4
22,7,0
21,8,0
21,8,0
20,7,0
20,7,1
19,6,0
17,6,0
17,6,0
15,6,1
15,6,1
15,6,1
15,6,1
14,6,3
14,6,3
14,6,3
14,6,3
14,4,3
14,4,3
14,4,3
13,3,2
12,4,2
11,3,1
11,3,1
11,3,1
9,4,1
9,4,1
9,4,1
9,4,1
8,4,1
8,4,1
8,4,1
8,4,1
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
0,0,0
0,0,0
0,0,0
12,12,12
6,6,6
2,2,2
2,2,2
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,1,0
2,1,0
2,1,0
3,2,0
3,2,0
4,3,1
6,2,0
6,2,0
7,2,0
8,3,0
9,4,0
11,6,2
14,7,1
16,9,3
17,10,4
19,10,3
26,12,3
31,13,3
35,15,4
40,18,5
45,19,4
51,22,6
59,26,7
65,29,7
73,33,8
79,35,8
86,39,9
94,44,11
101,49,12
106,52,14
113,58,19
118,61,18
127,66,21
131,69,20
136,74,23
141,78,24
145,83,24
152,88,26
157,94,27
161,97,26
165,101,27
170,104,26
174,109,29
178,111,30
181,114,33
185,117,34
189,121,38
194,124,39
201,127,40
204,130,41
207,133,44
211,136,45
213,138,45
216,140,46
220,144,50
224,145,50
227,149,51
230,150,51
233,154,53
237,155,55
239,157,55
242,159,57
245,162,58
247,164,60
249,163,60
251,165,62
254,168,65
255,169,66
255,170,64
254,169,63
255,170,64
255,171,65
255,171,64
255,171,64
255,171,64
255,171,64
255,171,62
255,171,62
255,171,62
255,171,62
255,174,64
255,174,64
255,174,64
255,174,64
255,175,64
255,175,64
255,175,64
255,175,64
254,176,65
254,176,65
254,176,65
254,176,65
253,177,65
253,177,65
253,177,65
254,176,65
255,177,66
255,177,66
255,177,66
255,178,67
255,178,67
255,179,68
255,179,68
255,179,68
255,179,67
255,179,67
253,180,67
254,181,68
254,181,68
255,182,69
255,182,69
255,182,69
255,183,72
255,183,72
255,183,72
255,183,72
255,183,70
255,183,70
255,184,70
254,184,70
253,186,69
251,189,70
253,193,71
255,205,82
255,215,91
255,207,82
244,196,70
244,194,71
251,190,75
254,188,76
255,189,77
255,190,78
254,191,78
255,192,79
255,193,80
255,193,80
255,193,80
255,193,80
255,193,80
255,194,81
255,195,81
255,196,82
255,196,82
255,196,82
255,198,83
255,198,83
254,199,83
255,200,84
255,200,84
255,201,85
254,201,85
254,201,85
255,203,87
255,203,87
255,204,87
255,205,88
255,205,88
255,206,89
255,207,89
255,207,89
255,208,90
255,208,90
255,208,90
255,209,91
255,210,91
255,211,92
255,211,92
255,211,92
255,213,93
255,213,93
255,213,93
255,213,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
253,213,92
253,213,92
252,212,91
252,212,91
253,211,91
254,209,92
254,209,92
254,209,92
253,208,91
254,207,91
253,206,90
253,206,90
253,206,90
254,204,89
254,204,89
254,203,88
253,202,87
253,202,87
252,201,86
251,200,85
252,199,85
255,199,86
255,199,86
255,199,86
254,198,85
254,198,85
253,197,84
254,197,84
254,197,84
255,195,83
255,195,83
255,195,83
254,194,82
255,193,82
254,192,81
254,192,81
254,192,81
254,190,80
254,190,80
254,190,80
253,189,79
255,189,79
254,188,78
254,188,78
254,188,78
253,185,76
253,185,76
255,184,76
254,183,75
254,183,75
253,182,74
253,182,74
254,182,74
253,179,72
255,178,72
255,178,72
254,177,71
255,176,71
254,175,70
254,175,70
254,175,70
255,174,69
255,174,69
254,173,68
253,172,67
254,171,67
253,170,66
252,169,65
252,169,65
248,165,63
246,163,61
243,160,58
240,157,55
237,155,55
235,153,54
229,149,52
227,147,50
224,145,50
222,143,48
217,141,47
214,140,45
212,137,44
210,135,42
206,133,39
204,131,39
199,128,38
196,126,38
193,123,35
192,122,34
188,121,34
187,119,34
184,116,33
182,114,31
177,110,29
176,109,28
175,108,29
172,105,26
169,103,25
166,100,22
165,99,21
164,98,22
159,95,23
158,94,23
156,93,22
153,90,21
151,88,21
148,85,18
145,84,19
144,83,20
141,79,18
139,77,18
136,75,18
134,73,16
134,73,18
132,71,16
129,69,15
127,67,13
125,65,13
123,63,11
121,61,11
120,60,10
120,59,12
119,58,13
115,56,12
113,54,10
111,54,11
111,53,13
109,51,13
108,50,12
104,48,11
103,47,10
101,45,10
100,46,10
96,43,9
94,44,9
95,42,10
94,41,9
93,38,8
92,37,7
91,35,8
91,35,8
90,36,10
86,35,8
83,33,8
80,33,7
79,33,9
77,33,8
73,31,7
70,29,7
64,26,5
60,23,4
56,19,0
52,17,0
51,16,0
47,14,0
43,11,0
39,10,0
38,10,0
37,10,1
34,9,2
33,10,2
32,9,3
30,10,3
29,8,3
28,9,3
22,7,0
21,8,0
21,8,0
20,7,0
20,7,1
19,6,0
17,6,0
17,6,0
15,6,1
15,6,1
15,6,1
15,6,1
14,6,3
14,6,3
14,6,3
14,6,3
14,4,3
14,4,3
14,4,3
14,4,3
12,4,2
12,4,2
12,4,2
11,3,1
9,4,1
9,4,1
9,4,1
9,4,1
8,4,1
8,4,1
8,4,1
8,4,1
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
0,0,0
0,0,0
0,0,0
11,11,11
5,5,5
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,1,0
2,1,0
2,1,0
3,2,0
3,2,0
4,3,1
6,2,0
6,2,0
7,2,0
7,2,0
8,3,0
10,5,1
14,7,1
15,8,2
16,9,3
18,9,2
23,10,2
29,12,4
32,14,4
36,16,5
41,18,4
47,21,4
53,25,4
62,27,5
67,30,4
74,33,5
82,37,6
88,42,9
95,45,10
102,50,13
108,54,16
115,57,17
124,63,19
128,66,19
133,71,22
137,76,22
141,80,23
147,85,24
151,90,25
157,94,23
162,100,25
166,103,26
172,106,28
175,110,30
179,112,33
182,115,34
186,119,38
190,122,39
197,125,40
202,128,39
205,131,42
207,133,44
209,136,44
213,138,45
216,142,47
220,144,50
223,147,51
227,149,51
231,151,52
233,154,53
237,155,53
239,157,55
242,161,56
245,162,58
248,162,59
250,164,61
253,167,64
254,168,65
254,169,63
254,169,63
254,169,63
255,171,65
255,171,64
255,171,64
255,171,64
255,171,64
255,171,62
255,171,62
255,171,62
255,171,62
255,174,64
255,174,64
255,174,64
255,174,64
255,175,64
255,175,64
255,175,64
255,175,64
254,176,65
254,176,65
254,176,65
254,176,65
253,177,65
253,177,65
253,177,65
253,177,65
255,177,66
255,177,66
255,177,66
255,178,67
255,178,67
255,179,68
255,179,68
255,179,68
255,179,67
255,179,67
253,180,67
254,181,68
254,181,68
255,182,69
255,182,69
255,182,69
255,183,72
255,183,72
255,183,72
255,183,72
255,183,70
255,183,70
255,184,70
254,184,70
253,186,69
252,190,71
254,194,72
255,206,83
255,214,90
255,206,81
243,195,69
245,195,72
251,190,75
254,188,76
255,189,77
255,190,78
254,191,78
255,192,79
255,193,80
255,193,80
255,193,80
255,193,80
255,193,80
255,194,81
255,195,81
255,196,82
255,196,82
255,196,82
255,198,83
255,198,83
254,199,83
255,200,84
255,200,84
255,201,85
254,201,85
254,201,85
255,203,87
255,203,87
255,204,87
255,205,88
255,205,88
255,206,89
255,207,89
255,207,89
255,208,90
255,208,90
255,208,90
255,209,91
255,210,91
255,211,92
255,211,92
255,211,92
255,213,93
255,213,93
255,213,93
255,213,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
253,213,92
253,213,92
252,212,91
252,212,91
252,212,91
252,210,92
254,209,92
254,209,92
253,208,91
254,207,91
253,206,90
253,206,90
253,206,90
254,204,89
254,204,89
254,203,88
253,202,87
253,202,87
252,201,86
251,200,85
251,200,85
253,200,86
255,199,86
255,199,86
254,198,85
254,198,85
253,197,84
254,197,84
254,197,84
255,195,83
255,195,83
255,195,83
254,194,82
255,193,82
254,192,81
254,192,81
254,192,81
254,190,80
254,190,80
254,190,80
253,189,79
255,189,79
254,188,78
254,188,78
254,188,78
253,185,76
253,185,76
255,184,76
254,183,75
254,183,75
253,182,74
253,182,74
254,182,74
253,179,72
255,178,72
255,178,72
254,177,71
255,176,71
254,175,70
254,175,70
254,175,70
255,174,69
255,174,69
254,173,68
253,172,67
254,171,67
253,170,66
252,169,65
252,169,65
248,165,63
246,163,61
243,160,58
240,157,55
237,155,55
235,153,53
229,149,50
227,147,50
224,145,50
220,144,48
216,142,47
214,140,45
212,137,44
210,135,42
206,133,39
202,131,39
198,129,38
196,126,38
193,123,35
192,122,34
188,121,34
187,120,33
184,116,31
182,114,31
177,110,29
176,109,28
175,108,29
172,105,26
169,103,25
166,100,22
165,99,21
164,98,22
159,95,23
158,94,23
156,93,22
153,90,19
151,88,19
148,85,18
145,84,19
144,83,18
141,80,17
139,77,16
136,76,16
134,73,16
134,73,18
132,71,16
129,69,15
127,67,13
125,65,13
123,63,11
121,61,11
120,60,10
120,59,12
119,58,11
115,57,11
113,54,10
111,54,11
111,54,11
109,51,11
108,50,12
104,48,11
103,47,10
101,45,10
100,46,10
96,43,9
94,44,9
95,42,10
94,41,9
93,38,8
92,37,7
91,35,8
90,36,8
89,38,11
86,36,9
82,35,9
80,34,8
78,34,9
75,33,8
72,32,7
68,31,5
65,29,5
62,27,5
58,23,3
54,22,1
52,19,0
49,18,0
44,15,0
41,13,0
38,12,0
35,11,0
34,12,1
33,10,2
30,10,3
29,9,2
27,8,2
26,9,2
22,7,0
21,8,0
21,8,0
20,7,0
20,7,1
19,6,0
17,6,0
17,6,0
14,5,0
14,5,0
15,6,1
15,6,1
14,6,3
14,6,3
15,7,4
15,7,4
15,5,4
15,5,4
15,5,4
14,4,3
13,5,3
13,5,3
12,4,2
12,4,2
9,4,1
9,4,1
9,4,1
9,4,1
8,4,1
8,4,1
8,4,1
8,4,1
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
6,2,1
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
0,0,0
0,0,0
0,0,0
9,9,9
3,3,3
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
2,2,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,1,0
2,1,0
2,1,0
3,2,0
3,2,0
4,3,1
6,2,0
6,2,0
6,1,0
6,1,0
7,2,0
9,4,0
13,6,0
14,7,1
15,8,2
17,8,3
22,9,3
25,10,3
29,12,4
32,14,4
38,16,3
44,18,5
51,22,6
57,24,5
63,27,5
69,29,4
78,34,7
84,37,7
92,42,9
99,46,12
104,52,15
109,54,15
118,59,17
123,62,17
128,67,20
134,72,21
138,77,22
143,81,22
148,87,24
153,90,23
159,96,25
163,99,25
169,103,27
172,106,28
175,109,31
179,112,34
183,116,38
187,119,38
194,122,37
197,126,38
200,129,41
205,131,42
207,134,42
210,135,44
214,139,46
217,141,47
220,144,48
225,147,49
229,149,50
231,151,52
232,153,52
237,155,55
240,158,56
243,160,58
246,160,57
249,163,60
252,166,63
253,167,64
253,168,62
253,168,62
254,169,63
255,170,64
255,171,64
255,171,64
255,171,64
255,171,64
255,171,62
255,171,62
255,171,62
255,171,62
255,174,64
255,174,64
255,174,64
255,174,64
255,175,64
255,175,64
255,175,64
255,175,64
254,176,65
254,176,65
254,176,65
254,176,65
253,177,65
253,177,65
253,177,65
254,176,65
255,177,66
255,177,66
255,177,66
255,178,67
255,178,67
255,179,68
255,179,68
255,179,68
255,179,67
255,179,67
253,180,67
254,181,68
254,181,68
255,182,69
255,182,69
255,182,69
255,183,72
255,183,72
255,183,72
255,183,72
255,183,70
255,183,70
255,184,70
254,184,70
253,186,69
252,190,71
255,195,73
255,206,83
255,214,90
255,205,80
243,195,69
245,195,72
251,190,75
254,188,76
255,189,77
255,190,78
254,191,78
255,192,79
255,193,80
255,193,80
255,193,80
255,193,80
255,193,80
255,194,81
255,195,81
255,196,82
255,196,82
255,196,82
255,198,83
255,198,83
254,199,83
255,200,84
255,200,84
255,201,85
254,201,85
254,201,85
255,203,87
255,203,87
255,204,87
255,205,88
255,205,88
255,206,89
255,207,89
255,207,89
255,208,90
255,208,90
255,208,90
255,209,91
255,210,91
255,211,92
255,211,92
255,211,92
255,213,93
255,213,93
255,213,93
255,213,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
254,214,93
253,213,92
253,213,92
252,212,91
252,212,91
253,211,91
254,209,92
254,209,92
254,209,92
253,208,91
254,207,91
253,206,90
253,206,90
253,206,90
254,204,89
254,204,89
254,203,88
253,202,87
253,202,87
252,201,86
251,200,85
252,199,85
255,199,86
255,199,86
255,199,86
254,198,85
254,198,85
253,197,84
254,197,84
254,197,84
255,195,83
255,195,83
255,195,83
254,194,82
255,193,82
254,192,81
254,192,81
254,192,81
254,190,80
254,190,80
254,190,80
253,189,79
255,189,79
254,188,78
254,188,78
254,188,78
253,185,76
253,185,76
255,184,76
254,183,75
254,183,75
253,182,74
253,182,74
254,182,74
253,179,72
255,178,72
255,178,72
254,177,71
255,176,71
254,175,70
254,175,70
254,175,70
255,174,69
255,174,69
254,173,68
253,172,67
254,171,67
253,170,66
252,169,65
252,169,65
248,165,63
246,163,61
243,160,58
240,157,55
237,155,55
235,153,54
229,149,52
227,147,50
224,145,50
222,143,48
217,141,47
214,140,45
212,137,44
210,135,42
206,133,39
204,131,39
199,128,38
196,126,38
193,123,35
192,122,34
188,121,34
187,119,34
184,116,33
182,114,31
177,110,29
176,109,28
175,108,29
172,105,26
169,103,25
166,100,22
165,99,21
164,98,22
159,95,23
158,94,23
156,93,22
153,90,21
151,88,21
148,85,18
145,84,19
144,83,20
141,79,18
139,77,18
136,75,18
134,73,16
134,73,18
132,71,16
129,69,15
127,67,13
125,65,13
123,63,11
121,61,11
120,60,10
120,59,12
119,58,13
115,56,12
113,54,10
